17634,1110.5,623.5,1
17635,1110.5,623.5,1
17636,1110.5,623.5,1
17637,1110.5,623.5,1
17638,1110.5,623.5,1
17639,1110.5,623.5,1
17640,1110.5,623.5,1
17641,1110.5,623.5,1
17642,1110.5,623.6,1
17643,1110.5,623.6,1
17644,1110.5,623.6,1
17645,1110.5,623.6,1
17646,1110.5,623.6,1
17647,1414.01,623.6,1
17648,1414.01,623.6,1
17649,1414.01,623.6,1
17650,1414.01,623.6,1
17651,1414.01,623.6,1
17652,1374.09,623.6,1
17653,1374.09,623.6,1
17654,1374.09,623.6,1
17655,1374.09,623.6,1
17656,1086.65,623.6,1
17657,1086.65,623.6,1
17658,1086.65,623.6,1
17659,1086.65,623.6,1
17660,1086.65,623.6,1
17661,1086.65,623.6,1
17662,1086.65,623.6,1
17663,1086.65,623.6,1
17664,1086.65,623.6,1
17665,1086.65,623.6,1
17666,1086.65,623.6,1
17667,1086.65,623.6,1
17668,1086.65,623.6,1
17669,1086.65,623.6,1
17670,1086.65,623.6,1
17671,1501.76,623.6,1
17672,1501.76,623.6,1
17673,1501.76,623.6,1
17674,1501.76,623.6,1
17675,1410.05,623.6,1
17676,1410.05,623.6,1
17677,1479.11,623.6,1
17678,1479.11,623.7,1
17679,1479.11,623.7,1
17680,1479.11,623.7,1
17681,1104.31,623.7,1
17682,1104.31,623.7,1
17683,1104.31,623.7,1
17684,1104.31,623.7,1
17685,1104.31,623.7,1
17686,1104.31,623.7,1
17687,1104.31,623.7,1
17688,1104.31,623.7,1
17689,1104.31,623.7,1
17690,1104.31,623.7,1
17691,1104.31,623.7,1
17692,1104.31,623.7,1
17693,1104.31,623.7,1
17694,1104.31,623.7,1
17695,1104.31,623.7,1
17696,1104.31,623.7,1
17697,1104.31,623.7,1
17698,1104.31,623.7,1
17699,1104.31,623.7,1
17700,1104.31,623.7,1
17701,1104.31,623.7,1
17702,1104.31,623.7,1
17703,1104.31,623.7,1
17704,1104.31,623.7,1
17705,1104.31,623.7,1
17706,1104.31,623.7,1
17707,1453.46,623.7,1
17708,1453.46,623.7,1
17709,1453.46,623.7,1
17710,1453.46,623.7,1
17711,1453.46,623.7,1
17712,1453.46,623.7,1
17713,1453.46,623.7,1
17714,1453.46,623.8,1
17715,1453.46,623.8,1
17716,1453.46,623.8,1
17717,1453.46,623.8,1
17718,1453.46,623.8,1
17719,1453.46,623.8,1
17720,1453.46,623.8,1
17721,1453.46,623.8,1
17722,1453.46,623.8,1
17723,1453.46,623.8,1
17724,1453.46,623.8,1
17725,1453.46,623.8,1
17726,1453.46,623.8,1
17727,1453.46,623.8,1
17728,1453.46,623.8,1
17729,1453.46,623.8,1
17730,1453.46,623.8,1
17731,1453.46,623.8,1
17732,1453.46,623.8,1
17733,1453.46,623.8,1
17734,1453.46,623.8,1
17735,1006.88,623.8,1
17736,1006.88,623.8,1
17737,1006.88,623.8,1
17738,1090.32,623.8,1
17739,1510.94,623.8,1
17740,1510.94,623.8,1
17741,1510.94,623.8,1
17742,1510.94,623.8,1
17743,1510.94,623.8,1
17744,1510.94,623.8,1
17745,1510.94,623.8,1
17746,1510.94,623.8,1
17747,1510.94,623.8,1
17748,1510.94,623.8,1
17749,1510.94,623.8,1
17750,1510.94,623.8,1
17751,1510.94,623.8,1
17752,1510.94,623.8,1
17753,1510.94,623.8,1
17754,1510.94,623.8,1
17755,1510.94,623.8,1
17756,1510.94,623.8,1
17757,1418.07,623.8,1
17758,1418.07,623.8,1
17759,1418.07,623.8,1
17760,1418.07,623.8,1
17761,1418.07,623.8,1
17762,1418.07,623.9,1
17763,1418.07,623.9,1
17764,1418.07,623.9,1
17765,1418.07,623.9,1
17766,1418.07,623.9,1
17767,1418.07,623.9,1
17768,1418.07,623.9,1
17769,1418.07,623.9,1
17770,1418.07,623.9,1
17771,1418.07,623.9,1
17772,1418.07,623.9,1
17773,1418.07,623.9,1
17774,1426.24,623.9,1
17775,1374.21,623.9,1
17776,1101.88,623.9,1
17777,1022.1,623.9,1
17778,1022.1,623.9,1
17779,1116.79,623.9,1
17780,1107.35,623.9,1
17781,1107.35,623.9,1
17782,1107.35,623.9,1
17783,1107.35,623.9,1
17784,1107.35,623.9,1
17785,1107.35,623.9,1
17786,1107.35,623.9,1
17787,1496.39,623.9,1
17788,1120.13,623.9,1
17789,1109.99,623.9,1
17790,1109.99,623.9,1
17791,1109.99,623.9,1
17792,1109.99,623.9,1
17793,1109.99,623.9,1
17794,1109.99,623.9,1
17795,1109.99,623.9,1
17796,1109.99,623.9,1
17797,1109.99,623.9,1
17798,1109.99,624.0,1
17799,1109.99,624.0,1
17800,1109.99,624.0,1
17801,1109.99,624.0,1
17802,1109.99,624.0,1
17803,1109.99,624.0,1
17804,1386.07,624.0,1
17805,1386.07,624.0,1
17806,1386.07,624.0,1
17807,1386.07,624.0,1
17808,1386.07,624.0,1
17809,1386.07,624.0,1
17810,1386.07,624.1,1
17811,1100.92,624.1,1
17812,1100.92,624.1,1
17813,1100.92,624.1,1
17814,1100.92,624.1,1
17815,1022.2,624.1,1
17816,1462.35,624.1,1
17817,1462.35,624.1,1
17818,1462.35,624.1,1
17819,1462.35,624.1,1
17820,1462.35,624.1,1
17821,1462.35,624.1,1
17822,1462.35,624.1,1
17823,1462.35,624.1,1
17824,1462.35,624.1,1
17825,1113.02,624.1,1
17826,1113.02,624.1,1
17827,1113.02,624.1,1
17828,1113.02,624.1,1
17829,1428.51,624.1,1
17830,1428.51,624.1,1
17831,1428.51,624.1,1
17832,1428.51,624.1,1
17833,1066.79,624.1,1
17834,1066.79,624.1,1
17835,1103.07,624.1,1
17836,1116.28,624.1,1
17837,1116.28,624.1,1
17838,1098.21,624.1,1
17839,1010.64,624.1,1
17840,1010.64,624.1,1
17841,1090.12,624.1,1
17842,1090.12,624.1,1
17843,1062.06,624.1,1
17844,1062.06,624.1,1
17845,1005.24,624.1,1
17846,1005.24,624.1,1
17847,1005.24,624.1,1
17848,1005.24,624.1,1
17849,1005.24,624.1,1
17850,1081.42,624.1,1
17851,1081.42,624.1,1
17852,1081.42,624.1,1
17853,1081.42,624.1,1
17854,1081.42,624.1,1
17855,1081.42,624.1,1
17856,1096.85,624.1,1
17857,1096.85,624.1,1
17858,1096.85,624.2,1
17859,1096.85,624.2,1
17860,1096.85,624.2,1
17861,1096.85,624.2,1
17862,1096.85,624.2,1
17863,1096.85,624.2,1
17864,1096.85,624.2,1
17865,1096.85,624.2,1
17866,1096.85,624.2,1
17867,1096.85,624.2,1
17868,1096.85,624.2,1
17869,1096.85,624.2,1
17870,1081.74,624.2,1
17871,1081.74,624.2,1
17872,1446.05,624.2,1
17873,1091.95,624.2,1
17874,992.29,624.2,1
17875,992.29,624.2,1
17876,992.29,624.2,1
17877,1089.32,624.2,1
17878,1089.32,624.2,1
17879,1089.32,624.2,1
17880,1089.32,624.2,1
17881,1089.32,624.2,1
17882,1089.32,624.2,1
17883,1089.32,624.2,1
17884,1089.32,624.2,1
17885,1089.32,624.2,1
17886,1089.32,624.2,1
17887,1089.32,624.2,1
17888,1089.32,624.2,1
17889,1089.32,624.2,1
17890,1089.32,624.2,1
17891,1089.32,624.2,1
17892,1089.32,624.2,1
17893,1119.59,624.2,1
17894,1102.03,624.2,1
17895,1102.03,624.2,1
17896,1102.03,624.2,1
17897,1092.21,624.2,1
17898,1092.21,624.2,1
17899,1092.21,624.2,1
17900,1092.21,624.2,1
17901,1092.21,624.2,1
17902,1406.28,624.2,1
17903,1406.28,624.2,1
17904,1406.28,624.2,1
17905,1406.28,624.2,1
17906,1406.28,624.3,1
17907,1406.28,624.3,1
17908,1406.28,624.3,1
17909,1452.01,624.3,1
17910,1452.01,624.3,1
17911,1493.93,624.3,1
17912,1080.93,624.3,1
17913,1080.93,624.3,1
17914,1042.34,624.3,1
17915,1121.41,624.3,1
17916,1121.41,624.3,1
17917,1121.41,624.3,1
17918,1121.41,624.3,1
17919,1121.41,624.3,1
17920,1121.41,624.3,1
17921,1121.41,624.3,1
17922,1121.41,624.3,1
17923,1121.41,624.3,1
17924,1121.41,624.3,1
17925,1121.41,624.3,1
17926,1121.41,624.3,1
17927,1121.41,624.3,1
17928,1121.41,624.3,1
17929,1121.41,624.3,1
17930,1121.41,624.4,1
17931,1121.41,624.4,1
17932,1121.41,624.4,1
17933,1121.41,624.4,1
17934,1121.41,624.4,1
17935,1121.41,624.4,1
17936,1121.41,624.4,1
17937,1121.41,624.4,1
17938,1121.41,624.4,1
17939,1121.41,624.4,1
17940,1121.41,624.4,1
17941,1121.41,624.4,1
17942,1121.41,624.4,1
17943,1121.41,624.4,1
17944,1121.41,624.4,1
17945,1121.41,624.4,1
17946,1121.41,624.4,1
17947,1121.41,624.4,1
17948,1121.41,624.4,1
17949,1121.41,624.4,1
17950,1121.41,624.4,1
17951,1459.08,624.4,1
17952,1439.61,624.4,1
17953,1439.61,624.4,1
17954,1438.11,624.4,1
17955,1441.52,624.4,1
17956,1441.52,624.4,1
17957,1441.52,624.4,1
17958,1441.52,624.4,1
17959,1441.52,624.4,1
17960,1441.52,624.4,1
17961,1441.52,624.4,1
17962,1441.52,624.4,1
17963,1510.88,624.4,1
17964,1510.88,624.4,1
17965,1510.88,624.4,1
17966,1510.88,624.4,1
17967,1510.88,624.4,1
17968,1510.88,624.4,1
17969,1424.09,624.4,1
17970,1424.09,624.4,1
17971,1424.09,624.4,1
17972,1424.09,624.4,1
17973,1424.09,624.4,1
17974,1442.4,624.4,1
17975,1480.62,624.4,1
17976,1480.62,624.4,1
17977,1513.77,624.4,1
17978,1513.77,624.5,1
17979,1513.77,624.5,1
17980,1513.77,624.5,1
17981,1008.01,624.5,1
17982,1008.01,624.5,1
17983,1008.01,624.5,1
17984,1008.01,624.5,1
17985,1008.01,624.5,1
17986,1008.01,624.5,1
17987,1116.37,624.5,1
17988,1116.37,624.5,1
17989,1116.37,624.5,1
17990,1109.81,624.6,1
17991,1109.81,624.6,1
17992,1109.81,624.6,1
17993,1109.81,624.6,1
17994,1109.81,624.6,1
17995,1109.81,624.6,1
17996,1109.81,624.6,1
17997,1109.81,624.6,1
17998,1109.81,624.6,1
17999,1109.81,624.6,1
18000,1109.81,624.6,1
18001,1109.81,624.6,1
18002,1109.81,624.5,1
18003,1392.05,624.5,1
18004,1392.05,624.5,1
18005,1392.05,624.5,1
18006,1392.05,624.5,1
18007,1392.05,624.5,1
18008,1392.05,624.5,1
18009,1392.05,624.5,1
18010,1392.05,624.5,1
18011,1392.05,624.5,1
18012,1400.24,624.5,1
18013,1400.24,624.5,1
18014,1400.24,624.6,1
18015,1400.24,624.6,1
18016,1400.24,624.6,1
18017,1400.24,624.6,1
18018,1400.24,624.6,1
18019,1400.24,624.6,1
18020,1400.24,624.6,1
18021,1400.24,624.6,1
18022,1400.24,624.6,1
18023,1400.24,624.6,1
18024,1400.24,624.6,1
18025,1400.24,624.6,1
18026,1400.24,624.6,1
18027,1400.24,624.6,1
18028,1400.24,624.6,1
18029,1400.24,624.6,1
18030,1400.24,624.6,1
18031,1400.24,624.6,1
18032,1400.24,624.6,1
18033,1400.24,624.6,1
18034,1400.24,624.6,1
18035,1400.24,624.6,1
18036,1400.24,624.6,1
18037,1400.24,624.6,1
18038,1400.24,624.6,1
18039,1400.24,624.6,1
18040,1400.24,624.6,1
18041,1400.24,624.6,1
18042,1400.24,624.6,1
18043,1400.24,624.6,1
18044,1400.24,624.6,1
18045,1400.24,624.6,1
18046,1400.24,624.6,1
18047,1400.24,624.6,1
18048,1400.24,624.6,1
18049,1400.24,624.6,1
18050,1400.24,624.7,1
18051,1400.24,624.7,1
18052,1400.24,624.7,1
18053,1400.24,624.7,1
18054,1400.24,624.7,1
18055,1400.24,624.7,1
18056,1400.24,624.7,1
18057,1400.24,624.7,1
18058,1400.24,624.7,1
18059,1400.24,624.7,1
18060,1400.24,624.7,1
18061,1400.24,624.7,1
18062,1400.24,624.7,1
18063,1400.24,624.7,1
18064,1400.24,624.7,1
18065,1400.24,624.7,1
18066,1458.86,624.7,1
18067,1458.86,624.7,1
18068,1458.86,624.7,1
18069,1458.86,624.7,1
18070,1458.86,624.7,1
18071,1458.86,624.7,1
18072,1458.86,624.7,1
18073,1458.86,624.7,1
18074,1049.48,624.8,1
18075,1049.48,624.8,1
18076,1049.48,624.8,1
18077,1049.48,624.8,1
18078,1049.48,624.8,1
18079,1049.48,624.8,1
18080,1049.48,624.8,1
18081,1049.48,624.8,1
18082,996.0,624.8,1
18083,996.0,624.8,1
18084,996.0,624.8,1
18085,996.0,624.8,1
18086,996.0,624.8,1
18087,996.0,624.8,1
18088,1404.28,624.8,1
18089,1404.28,624.8,1
18090,1404.28,624.8,1
18091,1404.28,624.8,1
18092,1404.28,624.8,1
18093,1404.28,624.8,1
18094,1404.28,624.8,1
18095,1404.28,624.8,1
18096,1404.28,624.8,1
18097,1422.17,624.8,1
18098,1476.22,624.8,1
18099,1476.22,624.8,1
18100,1476.22,624.8,1
18101,1476.22,624.8,1
18102,1472.95,624.8,1
18103,1472.95,624.8,1
18104,1472.95,624.8,1
18105,1472.95,624.8,1
18106,1472.95,624.8,1
18107,1472.95,624.8,1
18108,1472.95,624.8,1
18109,1472.95,624.8,1
18110,1472.95,624.8,1
18111,1472.95,624.8,1
18112,974.67,624.8,1
18113,974.67,624.8,1
18114,1350.05,624.8,1
18115,1350.05,624.8,1
18116,1350.05,624.8,1
18117,1350.05,624.8,1
18118,1350.05,624.8,1
18119,1350.05,624.8,1
18120,1350.05,624.8,1
18121,1350.05,624.8,1
18122,1350.05,624.9,1
18123,1444.03,624.9,1
18124,1444.03,624.9,1
18125,1444.03,624.9,1
18126,1444.03,624.9,1
18127,1499.73,624.9,1
18128,1499.73,624.9,1
18129,1499.73,624.9,1
18130,1499.73,624.9,1
18131,1499.73,624.9,1
18132,1499.73,624.9,1
18133,1471.03,624.9,1
18134,1100.15,624.9,1
18135,972.03,624.9,1
18136,1346.33,624.9,1
18137,964.05,624.9,1
18138,1410.7,624.9,1
18139,1378.37,624.9,1
18140,1065.42,624.9,1
18141,988.4,624.9,1
18142,1398.08,624.9,1
18143,1081.55,624.9,1
18144,1081.55,624.9,1
18145,1081.55,624.9,1
18146,1344.15,625.0,1
18147,1344.15,625.0,1
18148,1350.01,625.0,1
18149,1350.01,625.0,1
18150,968.03,625.0,1
18151,966.01,625.0,1
18152,1338.15,625.0,1
18153,1338.15,625.0,1
18154,1338.15,625.0,1
18155,1073.95,625.0,1
18156,1328.34,625.0,1
18157,1326.07,625.0,1
18158,1332.0,625.0,1
18159,1078.15,625.0,1
18160,1078.15,625.0,1
18161,1332.12,625.0,1
18162,972.07,625.0,1
18163,1368.0,625.0,1
18164,1408.36,625.0,1
18165,1090.4,625.0,1
18166,1090.4,625.0,1
18167,1090.4,625.0,1
18168,1090.4,625.0,1
18169,1090.4,625.0,1
18170,1090.4,625.0,1
18171,1090.4,625.0,1
18172,1090.4,625.0,1
18173,1090.4,625.0,1
18174,1090.4,625.0,1
18175,1118.0,625.0,1
18176,1118.0,625.0,1
18177,1118.0,625.0,1
18178,1118.0,625.0,1
18179,1088.55,625.0,1
18180,1088.55,625.0,1
18181,1088.55,625.0,1
18182,1088.55,625.1,1
18183,1088.55,625.1,1
18184,1088.55,625.1,1
18185,1088.55,625.1,1
18186,1088.55,625.1,1
18187,1376.15,625.1,1
18188,1376.15,625.1,1
18189,1376.15,625.1,1
18190,1376.15,625.1,1
18191,1376.15,625.1,1
18192,1104.9,625.1,1
18193,1104.9,625.1,1
18194,1503.98,625.1,1
18195,1503.98,625.1,1
18196,1503.98,625.1,1
18197,1503.98,625.1,1
18198,1503.98,625.1,1
18199,1503.98,625.1,1
18200,1503.98,625.1,1
18201,1503.98,625.1,1
18202,1503.98,625.1,1
18203,1503.98,625.1,1
18204,1503.98,625.1,1
18205,1503.98,625.1,1
18206,1503.98,625.1,1
18207,1503.98,625.1,1
18208,1060.79,625.1,1
18209,1060.79,625.1,1
18210,1060.79,625.1,1
18211,1060.79,625.1,1
18212,1060.79,625.1,1
18213,1060.79,625.1,1
18214,1060.79,625.1,1
18215,1060.79,625.1,1
18216,1060.79,625.1,1
18217,1060.79,625.1,1
18218,1060.79,625.2,1
18219,1060.79,625.2,1
18220,1060.79,625.2,1
18221,1060.79,625.2,1
18222,1060.79,625.2,1
18223,1060.79,625.2,1
18224,1060.79,625.2,1
18225,1060.79,625.2,1
18226,1060.79,625.2,1
18227,1060.79,625.2,1
18228,1060.79,625.2,1
18229,1060.79,625.2,1
18230,1060.79,625.2,1
18231,1060.79,625.2,1
18232,1060.79,625.2,1
18233,1089.84,625.2,1
18234,1089.84,625.2,1
18235,1089.84,625.2,1
18236,1089.84,625.2,1
18237,1089.84,625.2,1
18238,1089.84,625.2,1
18239,1089.84,625.2,1
18240,1089.84,625.2,1
18241,1089.84,625.2,1
18242,1089.84,625.3,1
18243,1089.84,625.3,1
18244,1089.84,625.3,1
18245,1089.84,625.3,1
18246,1089.84,625.3,1
18247,1089.84,625.3,1
18248,1089.84,625.3,1
18249,1089.84,625.3,1
18250,1089.84,625.3,1
18251,1535.21,625.3,1
18252,1535.21,625.3,1
18253,1535.21,625.3,1
18254,1535.21,625.3,1
18255,1535.21,625.3,1
18256,1390.04,625.3,1
18257,1390.04,625.3,1
18258,1390.04,625.3,1
18259,1390.04,625.3,1
18260,1390.04,625.3,1
18261,1390.04,625.3,1
18262,1390.04,625.3,1
18263,1390.04,625.3,1
18264,1390.04,625.3,1
18265,1390.04,625.3,1
18266,1390.04,625.3,1
18267,1390.04,625.3,1
18268,1390.04,625.3,1
18269,1390.04,625.3,1
18270,1390.04,625.3,1
18271,1390.04,625.3,1
18272,1390.04,625.3,1
18273,1390.04,625.3,1
18274,1390.04,625.3,1
18275,1390.04,625.3,1
18276,1390.04,625.3,1
18277,1390.04,625.3,1
18278,1390.04,625.4,1
18279,1390.04,625.4,1
18280,1390.04,625.4,1
18281,1390.04,625.4,1
18282,1390.04,625.4,1
18283,1390.04,625.4,1
18284,1390.04,625.4,1
18285,1390.04,625.4,1
18286,1390.04,625.4,1
18287,1390.04,625.4,1
18288,1390.04,625.4,1
18289,1390.04,625.4,1
18290,1390.04,625.4,1
18291,1390.04,625.4,1
18292,1390.04,625.4,1
18293,1390.04,625.4,1
18294,1390.04,625.4,1
18295,1390.04,625.4,1
18296,1390.04,625.4,1
18297,1390.04,625.4,1
18298,1390.04,625.4,1
18299,1390.04,625.4,1
18300,1390.04,625.4,1
18301,1390.04,625.4,1
18302,1390.04,625.4,1
18303,1390.04,625.4,1
18304,1390.04,625.4,1
18305,1390.04,625.4,1
18306,1390.04,625.4,1
18307,1390.04,625.4,1
18308,1390.04,625.4,1
18309,1390.04,625.4,1
18310,1390.04,625.4,1
18311,1390.04,625.4,1
18312,1390.04,625.4,1
18313,1390.04,625.4,1
18314,1390.04,625.5,1
18315,1390.04,625.5,1
18316,1390.04,625.5,1
18317,1390.04,625.5,1
18318,1390.04,625.5,1
18319,1390.04,625.5,1
18320,1390.04,625.5,1
18321,1390.04,625.5,1
18322,1390.04,625.5,1
18323,1390.04,625.5,1
18324,1390.04,625.5,1
18325,1390.04,625.5,1
18326,1390.04,625.5,1
18327,1390.04,625.5,1
18328,1390.04,625.5,1
18329,1390.04,625.5,1
18330,1390.04,625.5,1
18331,1390.04,625.5,1
18332,1390.04,625.5,1
18333,1460.0,625.5,1
18334,1460.0,625.5,1
18335,1460.0,625.5,1
18336,1118.26,625.5,1
18337,1118.26,625.5,1
18338,1118.26,625.6,1
18339,1461.1,625.6,1
18340,1461.1,625.6,1
18341,1461.1,625.6,1
18342,1461.1,625.6,1
18343,1461.1,625.6,1
18344,1442.89,625.6,1
18345,1091.72,625.6,1
18346,1091.72,625.6,1
18347,1091.72,625.6,1
18348,1091.72,625.6,1
18349,1091.72,625.6,1
18350,1091.72,625.6,1
18351,1091.72,625.6,1
18352,1053.93,625.6,1
18353,1053.93,625.6,1
18354,1053.93,625.6,1
18355,1053.93,625.6,1
18356,1053.93,625.6,1
18357,1053.93,625.6,1
18358,1053.93,625.6,1
18359,1053.93,625.6,1
18360,1053.93,625.6,1
18361,1053.93,625.6,1
18362,1053.93,625.6,1
18363,1081.36,625.6,1
18364,1081.36,625.6,1
18365,1081.36,625.6,1
18366,1081.36,625.6,1
18367,1081.36,625.6,1
18368,1081.36,625.6,1
18369,1081.36,625.6,1
18370,1081.36,625.6,1
18371,1081.36,625.6,1
18372,1081.36,625.6,1
18373,1081.36,625.6,1
18374,1081.36,625.6,1
18375,1081.36,625.6,1
18376,1081.36,625.6,1
18377,1081.36,625.6,1
18378,1081.36,625.6,1
18379,1081.36,625.6,1
18380,1081.36,625.6,1
18381,1081.36,625.6,1
18382,1503.04,625.6,1
18383,1085.12,625.6,1
18384,1085.12,625.6,1
18385,1085.12,625.6,1
18386,1085.12,625.7,1
18387,1099.57,625.7,1
18388,1446.72,625.7,1
18389,1384.05,625.7,1
18390,1384.05,625.7,1
18391,1384.05,625.7,1
18392,1384.05,625.7,1
18393,1384.05,625.7,1
18394,1073.72,625.7,1
18395,1384.04,625.7,1
18396,1386.05,625.7,1
18397,1386.05,625.7,1
18398,1020.38,625.7,1
18399,1013.34,625.7,1
18400,1018.5,625.7,1
18401,1001.68,625.7,1
18402,1459.67,625.7,1
18403,1508.89,625.7,1
18404,1508.89,625.7,1
18405,1508.89,625.7,1
18406,1508.89,625.7,1
18407,1508.89,625.7,1
18408,1508.89,625.7,1
18409,1508.89,625.7,1
18410,1508.89,625.7,1
18411,1508.89,625.7,1
18412,1508.89,625.7,1
18413,1508.89,625.7,1
18414,1508.89,625.7,1
18415,1508.89,625.7,1
18416,1115.28,625.7,1
18417,1115.28,625.7,1
18418,1115.28,625.7,1
18419,1115.28,625.7,1
18420,1115.28,625.7,1
18421,1115.28,625.7,1
18422,1115.28,625.8,1
18423,1115.28,625.8,1
18424,1115.28,625.8,1
18425,1115.28,625.8,1
18426,1115.28,625.8,1
18427,1115.28,625.8,1
18428,1115.28,625.8,1
18429,1115.28,625.8,1
18430,1115.28,625.8,1
18431,1115.28,625.8,1
18432,1121.96,625.8,1
18433,1119.32,625.8,1
18434,1119.32,625.9,1
18435,1119.32,625.9,1
18436,1119.32,625.9,1
18437,1119.32,625.9,1
18438,1119.32,625.9,1
18439,1119.32,625.9,1
18440,1119.32,625.9,1
18441,1119.32,625.9,1
18442,1119.32,625.9,1
18443,1119.32,625.9,1
18444,1119.32,625.9,1
18445,1119.32,625.9,1
18446,1119.32,625.9,1
18447,1119.32,625.9,1
18448,1119.32,625.9,1
18449,1119.32,625.9,1
18450,1119.32,625.9,1
18451,1497.34,625.9,1
18452,1497.34,625.9,1
18453,1497.34,625.9,1
18454,1464.9,625.9,1
18455,1464.9,625.9,1
18456,1464.9,625.9,1
18457,1464.9,625.9,1
18458,1464.9,625.9,1
18459,1464.9,625.9,1
18460,1464.9,625.9,1
18461,1464.9,625.9,1
18462,1464.9,625.9,1
18463,1464.9,625.9,1
18464,1464.9,625.9,1
18465,1002.2,625.9,1
18466,1002.2,625.9,1
18467,1002.2,625.9,1
18468,1002.2,625.9,1
18469,1002.2,625.9,1
18470,1002.2,625.9,1
18471,1002.2,625.9,1
18472,1002.2,625.9,1
18473,1002.2,625.9,1
18474,1080.47,625.9,1
18475,1080.47,625.9,1
18476,1080.47,625.9,1
18477,1080.47,625.9,1
18478,1080.47,625.9,1
18479,1080.47,625.9,1
18480,1080.47,625.9,1
18481,1080.47,625.9,1
18482,1080.47,626.0,1
18483,1080.47,626.0,1
18484,1080.47,626.0,1
18485,1080.47,626.0,1
18486,1080.47,626.0,1
18487,1080.47,626.0,1
18488,1080.47,626.0,1
18489,1080.47,626.0,1
18490,1080.47,626.0,1
18491,1080.47,626.0,1
18492,1080.47,626.0,1
18493,1080.47,626.0,1
18494,1080.47,626.1,1
18495,1080.47,626.1,1
18496,1080.47,626.1,1
18497,1080.47,626.1,1
18498,1080.47,626.1,1
18499,1080.47,626.1,1
18500,1080.47,626.1,1
18501,1080.47,626.1,1
18502,1080.47,626.1,1
18503,1080.47,626.1,1
18504,1108.35,626.1,1
18505,1108.35,626.1,1
18506,1108.35,626.1,1
18507,1108.35,626.1,1
18508,1108.35,626.1,1
18509,1108.35,626.1,1
18510,1108.35,626.1,1
18511,1108.35,626.1,1
18512,1108.35,626.1,1
18513,1108.35,626.1,1
18514,1108.35,626.1,1
18515,1108.35,626.1,1
18516,1108.35,626.1,1
18517,1070.27,626.1,1
18518,1070.27,626.1,1
18519,1070.27,626.1,1
18520,1070.27,626.1,1
18521,1064.49,626.1,1
18522,1064.49,626.1,1
18523,1064.49,626.1,1
18524,1012.44,626.1,1
18525,1012.44,626.1,1
18526,1012.44,626.1,1
18527,1012.44,626.1,1
18528,1012.44,626.1,1
18529,1012.44,626.1,1
18530,1081.47,626.1,1
18531,1081.47,626.1,1
18532,1081.47,626.1,1
18533,1081.47,626.1,1
18534,1081.47,626.1,1
18535,1081.47,626.1,1
18536,1081.47,626.1,1
18537,1081.47,626.1,1
18538,1081.47,626.1,1
18539,1081.47,626.1,1
18540,1081.47,626.1,1
18541,1081.47,626.1,1
18542,1081.47,626.2,1
18543,1081.47,626.2,1
18544,1081.47,626.2,1
18545,1081.47,626.2,1
18546,1081.47,626.2,1
18547,1081.47,626.2,1
18548,1081.47,626.2,1
18549,1081.47,626.2,1
18550,1081.47,626.2,1
18551,1081.47,626.2,1
18552,1081.47,626.2,1
18553,1081.47,626.2,1
18554,1081.47,626.2,1
18555,1081.47,626.2,1
18556,1081.47,626.2,1
18557,1081.47,626.2,1
18558,1081.47,626.2,1
18559,1081.47,626.2,1
18560,1081.47,626.2,1
18561,1081.47,626.2,1
18562,1081.47,626.2,1
18563,1081.47,626.2,1
18564,1081.47,626.2,1
18565,1081.47,626.2,1
18566,1081.47,626.3,1
18567,1081.47,626.3,1
18568,1081.47,626.3,1
18569,1081.47,626.3,1
18570,1081.47,626.3,1
18571,1081.47,626.3,1
18572,1081.47,626.3,1
18573,1081.47,626.3,1
18574,1081.47,626.3,1
18575,1081.47,626.3,1
18576,1081.47,626.3,1
18577,1081.47,626.3,1
18578,1081.47,626.3,1
18579,1081.47,626.3,1
18580,1081.47,626.3,1
18581,1509.04,626.3,1
18582,1509.04,626.3,1
18583,1509.04,626.3,1
18584,1509.04,626.3,1
18585,1509.04,626.3,1
18586,1509.04,626.3,1
18587,1091.7,626.3,1
18588,1091.7,626.3,1
18589,1091.7,626.3,1
18590,1091.7,626.3,1
18591,1091.7,626.3,1
18592,1091.7,626.3,1
18593,1091.7,626.3,1
18594,1091.7,626.3,1
18595,1083.18,626.3,1
18596,1083.18,626.3,1
18597,1083.18,626.3,1
18598,1083.18,626.3,1
18599,1083.18,626.3,1
18600,1083.18,626.3,1
18601,1083.18,626.3,1
18602,1083.18,626.3,1
18603,1083.18,626.3,1
18604,1083.18,626.3,1
18605,1083.18,626.3,1
18606,1083.18,626.3,1
18607,1036.93,626.3,1
18608,1410.02,626.3,1
18609,1410.02,626.3,1
18610,1410.02,626.3,1
18611,1410.02,626.3,1
18612,1410.02,626.3,1
18613,1410.02,626.3,1
18614,1410.02,626.4,1
18615,1410.02,626.4,1
18616,1380.04,626.4,1
18617,1398.01,626.4,1
18618,1402.07,626.4,1
18619,1402.07,626.4,1
18620,1402.07,626.4,1
18621,1402.07,626.4,1
18622,1030.94,626.4,1
18623,1030.94,626.4,1
18624,1030.94,626.4,1
18625,1028.12,626.4,1
18626,982.34,626.4,1
18627,982.34,626.4,1
18628,982.34,626.4,1
18629,982.34,626.4,1
18630,982.34,626.4,1
18631,982.34,626.4,1
18632,982.34,626.4,1
18633,982.34,626.4,1
18634,982.34,626.4,1
